what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026740721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026741663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026746213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026765369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026767898
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026775041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026775598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026779253
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026779291
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026801853
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026802662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026805229
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297026806817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026810820
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026811566
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1297026812494
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026812523
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026813540
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026817599
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026845159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026845984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297028469870
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297028470672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034425874
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034430213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034472338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034473744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034474929
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297034476627
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297034483256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034484051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034486313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034486865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034499082
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034499762
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034500555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034504132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034505362
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034507452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034508372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034509984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034510750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034513003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034515786
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034516368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034519399
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297034526670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034530099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034535138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034542024
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034581759
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1297034586644
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034586675
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034587678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034588005
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034592508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034593248
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034613916
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297034624828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034625067
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034626049
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297034626737
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034627430
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034628891
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1297034630152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034630180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034631069
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034631628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034632156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034634710
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034683016
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297034684504
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297034688897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034689144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034695154
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297034696253
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034702310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034707380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034708121
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034710113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034715947
started,bundle,org.eclipse.wst.html.core,1.1.402.v201008311901,"org.eclipse.wst.html.core",1297034719261
started,bundle,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.ui",1297034719330
started,bundle,org.eclipse.wst.css.core,1.1.401.v201008161749,"org.eclipse.wst.css.core",1297034719362
opened,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1297034719532
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1297034719619
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034719691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034720621
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034725879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297034727473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297034728467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034728965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034731836
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297034733092
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034733131
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034737532
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034740141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034741738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297034744304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297034745470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034746043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034747892
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297034749017
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1297034750942
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034750969
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034751918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034752542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034753033
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034755953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034781877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034782537
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034785260
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034785578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034797640
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297034798954
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297034803784
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297034805122
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1297034806594
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034808301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034809994
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1297034811526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034811553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034812348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034816242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034830314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034832491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034963240
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297034966621
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035042760
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035043387
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035045507
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035046789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035047444
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035049702
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035057979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035063079
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035066431
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297035067766
opened,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297035069309
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297035069480
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035072209
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035074838
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297035083973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035085194
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035135119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035136742
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035144890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035146720
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035155863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035155892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035158239
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035158589
error,log,,,"An internal error occurred during: ""Deploying Guestbook to Google"".",1297035159006
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035172804
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035178527
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035186423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035186457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035188650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035188963
error,log,,,"An internal error occurred during: ""Deploying Guestbook to Google"".",1297035189137
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035214177
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035215063
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035215174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035217114
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035238793
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035239096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035240468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035244325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035245946
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297035251495
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297035255629
closed,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297035255630
activated,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1297035258212
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297035258212
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297035259861
closed,editor,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.core.csssource.source",1297035259861
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297035261091
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297035261092
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297035262116
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297035262117
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297035263213
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297035263213
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1297035265388
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035265417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035266509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035270525
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035299010
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035300202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035307963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035307988
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035310146
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035310460
error,log,,,"An internal error occurred during: ""Deploying Guestbook to Google"".",1297035310628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035320385
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297035320434
opened,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297035320615
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297035320702
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297035326589
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035327577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035335466
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035336127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035338569
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035339289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035339842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035340200
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035340325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035342929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035360760
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035360791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035363282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035363574
error,log,,,"An internal error occurred during: ""Deploying Guestbook to Google"".",1297035363734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035383244
no handler,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1297035384517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035387372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035390737
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035393330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035396047
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035396072
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035397213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035397505
error,log,,,"An internal error occurred during: ""Deploying Guestbook to Google"".",1297035397647
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1297035404553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035464704
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035466467
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035466696
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1297035528130
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297035532398
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035534911
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035537538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035537563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035538649
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035538942
error,log,,,"An internal error occurred during: ""Deploying Guestbook to Google"".",1297035539152
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035541560
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035542400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035548774
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297035551192
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297035551567
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1297035552258
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297035553454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035554035
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035580444
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297035582759
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1297035583353
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035584485
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035592308
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035593610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035613526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297035615063
