what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1296943526464
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943527263
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943537160
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943543163
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943546541
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943552206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943554411
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943556297
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943563534
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1296943566847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1296943567763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943571273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943579021
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943580043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943584746
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943587386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943588631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296943592202
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943594317
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943603506
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1296943605672
opened,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1296943605952
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1296943606040
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943607190
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943610595
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943611989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943613886
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1296943614958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943616550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943622052
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296943623139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943624268
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943633037
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1296943634347
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943635550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943639546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943639705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943642197
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1296943644564
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1296943644803
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1296943644854
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943646349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943647428
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1296943648662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943649643
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943650519
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296943652894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943653230
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943655629
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1296943656977
opened,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.SourceView",1296943657358
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.SourceView",1296943657381
opened,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavadocView",1296943658812
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavadocView",1296943658850
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1296943659459
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1296943661374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943661422
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943662205
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943666378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943681383
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943682077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943682850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943683048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943690382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296943693084
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296945439113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296945440698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296945444562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296945448883
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296945480863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296945482351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296945494617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296945495471
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296957724407
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296957724416
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296957725129
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296957725172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296957726345
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296957726724
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1296957727350
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1296957727351
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1296957727386
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1297018493386
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1297018493389
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1297018493390
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1297018493406
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1297018493447
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1297018493462
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1297018493486
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1297018493519
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1297018493527
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1297018493552
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1297018493553
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1297018493603
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1297018493663
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1297018493664
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1297018493730
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1297018493731
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1297018493777
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1297018493824
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1297018493858
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1297018493900
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1297018493901
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1297018493902
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1297018493903
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1297018493904
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1297018493904
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1297018493905
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1297018493932
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1297018493953
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1297018493989
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1297018494025
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1297018494026
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1297018494067
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1297018494077
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1297018494450
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1297018494451
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1297018494550
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1297018494568
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1297018494570
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1297018494582
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1297018494589
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1297018494605
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1297018494624
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1297018494667
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1297018494673
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1297018494680
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1297018494694
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1297018494704
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1297018494704
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1297018494719
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1297018494731
