what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298239882676
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239882708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239884248
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239893046
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298239895694
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239895775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239900637
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298239900812
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298239915408
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298239917834
