what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298570119445
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570119825
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570121566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570121978
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570439159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570444062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570563010
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1298570565589
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1298570567112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570572664
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570602744
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298570603426
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298570603674
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570606096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570607466
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570610712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570615316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570616732
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570617745
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570621337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570622476
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570625599
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570626856
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570634162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570635252
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570640320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570641413
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298570646098
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570647892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570649364
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570659247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570660979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570662719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570664170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570667774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570668896
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570673145
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570674060
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570674522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570675979
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298570677310
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570679819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570680803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570681234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570688069
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298570696116
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298570696598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298570707019
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298570716980
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298570718241
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298570722103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298570730809
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298570736657
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570738358
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570738535
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570738775
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570739914
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570740175
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570740212
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570740249
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570740287
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570740324
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570740361
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570740399
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570740436
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570740473
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1298570740513
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298570740698
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298570740862
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298570741021
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298570741176
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1298570741579
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298570749808
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298570749919
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298570750504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298570750776
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298570750997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298570751165
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298570751410
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298570751675
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298570753117
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298570754253
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298570769709
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298570800040
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298570801465
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298570816670
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298570831432
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298570835022
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298570836293
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298570837836
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298570838103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298570838742
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298570849142
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298570896834
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298570900260
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298570907671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570921565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570959461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298570965634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571192825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571196778
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571222455
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571222690
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571222929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571223611
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571225782
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298571227163
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571228244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571230550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571232137
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571232823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571235350
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571236023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571238772
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571241568
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571248573
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571250739
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298571252565
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571253729
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571254924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571266618
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571269389
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571271774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571272360
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571273837
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571274699
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571276907
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571277658
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298571282952
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571284774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571285882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571286863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571287539
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571289964
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571290465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571292587
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571293443
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298571294688
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298571296373
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571298619
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571299498
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571302635
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571303458
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298571306942
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571307172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571323576
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571326118
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298571329222
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571366531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571371452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571372346
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571374311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571377806
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571456673
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298571467944
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571468192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571548722
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571550272
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571551438
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571551516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571551892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571563975
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571565878
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298571569453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571573037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571577418
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298571581581
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298571583878
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571584316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571585040
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571587810
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571589882
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298571590382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571592278
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571594497
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298571596402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571600108
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571601710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298571604679
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298571606348
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298571609943
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571610451
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571612928
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298571614994
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298571615123
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298571615302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571617523
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571617568
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571617860
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571622592
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571626239
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571627303
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571629203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571630364
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571632428
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571633416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571634279
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571635191
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298571637692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571639535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571641140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571643941
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571644860
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571646555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571647855
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298571650556
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298571650726
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298571651190
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298571651809
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571652939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571653760
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298571657195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571660259
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571661064
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571662663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571675775
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571680209
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571681128
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298571687481
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1298571691219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571698912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571701050
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571705315
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571705979
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571708495
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571710179
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1298571716733
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571720069
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571723765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298571723783
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571725084
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298571726140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571733770
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571743927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571750831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571773799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571777670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298571790873
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298571792316
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298571803420
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298571809569
