what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1298157227381
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1298157227400
started,bundle,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.adt",1298157227400
started,bundle,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms",1298157227413
started,bundle,com.google.appengine.eclipse.core,1.4.2.v201012211742,"com.google.appengine.eclipse.core",1298157227413
started,bundle,com.google.gdt.eclipse.core,1.4.2.v201012211742,"com.google.gdt.eclipse.core",1298157227414
started,bundle,com.google.gdt.eclipse.maven,1.4.2.v201012211742,"com.google.gdt.eclipse.maven",1298157227414
started,bundle,com.google.gdt.eclipse.platform.e36,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.e36",1298157227429
started,bundle,com.google.gdt.eclipse.platform.shared,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.shared",1298157227430
started,bundle,com.google.gdt.eclipse.suite,1.4.2.v201012211742,"com.google.gdt.eclipse.suite",1298157227430
started,bundle,com.google.gwt.eclipse.core,1.4.2.v201012211742,"com.google.gwt.eclipse.core",1298157227452
os,sysinfo,,,"win32",1298157227458
arch,sysinfo,,,"x86",1298157227458
ws,sysinfo,,,"win32",1298157227458
locale,sysinfo,,,"en_US",1298157227458
processors,sysinfo,,,"2",1298157227458
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1298157227458
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1298157227458
java.specification.name,sysinfo,,,"Java Platform API Specification",1298157227458
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1298157227458
java.specification.version,sysinfo,,,"1.6",1298157227458
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1298157227458
java.version,sysinfo,,,"1.6.0_23",1298157227458
java.vm.info,sysinfo,,,"mixed mode, sharing",1298157227458
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1298157227458
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1298157227458
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1298157227458
java.vm.specification.version,sysinfo,,,"1.0",1298157227458
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1298157227458
java.vm.version,sysinfo,,,"19.0-b09",1298157227458
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298158206498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298158206946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298158426922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298158428931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298158553316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298158554303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298158574876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298158599752
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159014917
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159038691
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159150769
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1298159152913
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298159153097
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1298159153482
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1298159153751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159153787
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159273265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159289699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159418487
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298159426956
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298159439398
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159443708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159448844
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159460783
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159476146
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298159487225
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1298159489336
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1298159489396
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1298159490941
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298159492228
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298159493169
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298159500416
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298159501847
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1298159505981
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1298159510409
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298159511691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159511912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159513740
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298159515717
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1298159515788
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298159517181
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298159518223
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298159520518
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159523444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159523985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159524736
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159534781
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298159538009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159539677
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159540379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159540928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159543711
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298159547549
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298159555277
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298159556937
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298159559078
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298159563755
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159564678
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159565215
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159567528
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159771707
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298159783831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298166942839
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298166943656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298166944583
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298166944855
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1298166945752
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1298166946389
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1298166946403
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1298166946426
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1298166946445
stopped,bundle,com.google.appengine.eclipse.sdkbundle.1.4.0,1.4.0.v201012021502,"com.google.appengine.eclipse.sdkbundle.1.4.0",1298166946447
stopped,bundle,com.google.gdt.eclipse.maven,1.4.2.v201012211742,"com.google.gdt.eclipse.maven",1298166946466
stopped,bundle,com.google.gdt.eclipse.suite,1.4.2.v201012211742,"com.google.gdt.eclipse.suite",1298166946466
stopped,bundle,com.google.appengine.eclipse.core,1.4.2.v201012211742,"com.google.appengine.eclipse.core",1298166946467
stopped,bundle,com.google.gwt.eclipse.oophm,1.4.2.v201012211742,"com.google.gwt.eclipse.oophm",1298166946565
stopped,bundle,com.google.gwt.eclipse.sdkbundle.2.1.1,2.1.1.v201012170127,"com.google.gwt.eclipse.sdkbundle.2.1.1",1298166946589
stopped,bundle,com.google.gwt.eclipse.core,1.4.2.v201012211742,"com.google.gwt.eclipse.core",1298166946626
stopped,bundle,com.google.gdt.eclipse.core,1.4.2.v201012211742,"com.google.gdt.eclipse.core",1298166946626
stopped,bundle,com.google.gdt.eclipse.platform,1.4.2.v201012211742,"com.google.gdt.eclipse.platform",1298166946635
stopped,bundle,com.google.gdt.eclipse.platform.e36,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.e36",1298166946635
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1298166946677
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1298166946677
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1298166946677
stopped,bundle,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.adt",1298166946677
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1298166946677
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1298166946697
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1298166946697
stopped,bundle,com.google.gdt.eclipse.platform.shared,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.shared",1298166946697
stopped,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1298166946697
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1298166946715
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1298166946738
stopped,bundle,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.ui",1298166946760
stopped,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1298166946779
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1298166946796
stopped,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1298166946815
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1298166946816
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1298166946816
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1298166946838
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1298166946838
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1298166946838
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1298166946838
