what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596416746
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596445814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596447828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596455120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596458748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596459492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596459793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596509397
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596541742
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596542266
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1298596571632
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1298596571722
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298596576098
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1298596635534
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298596644439
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298596753497
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298596789431
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298596798797
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596803905
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596806099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596837129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596868667
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298596924819
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597087128
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597089954
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597091929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597108973
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597473626
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298597475518
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597493936
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597526011
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298597540792
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298597541223
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298597648386
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298597653569
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298597779178
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298597817395
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597891212
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597895079
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298597896170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597901995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298597931567
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1298598204460
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298598208314
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298598208437
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298598329753
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298598365349
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298598368516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598716811
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598720620
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598721578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598754565
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598756676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598762936
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1298598763698
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298598764321
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1298598765414
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1298598765644
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598765768
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598768010
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598768397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598795267
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298598816075
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298598822041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298598825195
error,log,,,"No command output when running: 'am start -n edu.washington.ling/edu.washington.ling.TPG -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1298598910877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298599041643
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298599074786
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298599081201
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298599122279
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298599124770
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298599127376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298599146999
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298599147637
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600439308
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600439736
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600608265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600682303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600723822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600724796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600725764
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298600727489
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298600739786
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600744607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600749963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600750217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600760856
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600764436
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600787784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600793260
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600800401
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600802357
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600804035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600814388
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600819873
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298600823395
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298600826025
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600830186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600831894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600832227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600837520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600838275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600846713
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298600850207
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298600850720
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298600852221
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298600854842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600858660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600862700
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298600864791
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298600865865
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298600866212
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298600866936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600871763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600881553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600888403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600889382
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298600892050
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298600893314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600893581
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600908369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600936151
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600937907
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600942184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600944112
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298600945973
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298600947342
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600951331
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600958704
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600960343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600965177
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1298600970408
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600970680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600979000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600980082
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600992032
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298600993683
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601011288
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601015769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601021095
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601022634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601023448
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298601027847
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298601028065
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298601029668
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298601030950
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601031806
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601031951
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601032105
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601032265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601032452
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601032673
no handler,command,org.eclipse.gef,,"org.eclipse.gef.zoom_in",1298601032981
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601032991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298601034195
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298601035799
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298601036718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601040767
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601052489
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298601056458
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298601060746
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298601062179
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298601066512
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298601068255
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601103045
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601131014
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601161089
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601247426
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298601250139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601253604
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601254462
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601254821
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601255402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601257549
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601258632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601259857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601260799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601262652
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601263450
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298601265712
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601276078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601277466
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298601284051
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298601305485
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601320484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601321294
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601321499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601327876
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601331488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601357113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601357462
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601359823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601362341
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601364576
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601369631
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601369831
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601370044
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601370268
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601370499
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601370716
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601370919
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601371117
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601371324
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601371525
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298601371728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298601386236
