what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299168644314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299168907494
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299168907881
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299168913134
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299168932899
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299168933133
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299168935553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299168936812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299168962262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299168965213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169012926
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299169016198
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299169016969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169021755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169032905
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169105006
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169108411
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169112743
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169121785
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169127437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169138954
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169139544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169213710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169224141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169225129
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169225984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169230538
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299169233415
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299169234951
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299169236158
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299169237261
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299169240199
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299169240682
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299169241356
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169247890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169250093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169271478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169282074
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299169287636
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299169289735
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299169289894
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299169291054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299169291211
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299169291867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1299169292118
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299169296290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299169298140
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299169300993
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299169327209
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169334286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169359848
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299169372977
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299169375253
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299169376207
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299169376935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169380098
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169380726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169387205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169418251
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1299169434708
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299169438868
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299169452151
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299169453096
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299169456920
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299169457760
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299169458390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169465520
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169500307
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299169502253
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299169503528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169504541
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169504992
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299169513080
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299169514225
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1299169514711
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299169517391
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299169518574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169525828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169550457
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299169557902
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299169559228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169561812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1299169561882
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169577627
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299169577874
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169579454
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169579586
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299169595487
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299169598227
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299169601681
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299169603368
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299169624431
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169631224
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169669434
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299169673678
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299169675376
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169691812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169707895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299169720507
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171037496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171063428
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171087863
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299171102669
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171121938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1299171122009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171124540
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299171136070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171136889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171138578
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299171144463
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171152749
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171246101
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299171248879
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299171250428
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299171262626
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299171263896
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1299171271369
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299171274042
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299171299008
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299171299522
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171307313
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171350976
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299171366971
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299171369096
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299171371000
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299171373214
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299171386303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172007648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172009138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172015685
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299172024550
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299172025961
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172031261
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172036574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172047661
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172049833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172052401
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172053249
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1299172058211
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299172067511
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1299172082575
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1299172082640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299172087357
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1299172111366
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1299172111585
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1299172111979
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1299172112302
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299172113136
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299172116562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172126433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172128199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172129404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172881447
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172883254
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299172951454
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1299172955376
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1299172968551
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299172987340
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299173005038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299173009934
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299173013314
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299173014238
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299173014836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299173015237
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299173017918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299173028703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299173141945
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1299173144476
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299173152735
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299173153414
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299173163178
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1299173168529
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299173169415
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299173170265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299173190782
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1299173201674
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1299173201844
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299173220761
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299173222420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299173228039
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299179789166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299179791284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299179794764
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299179794924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299179796807
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299182694425
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1299182694531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299182695015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299220702448
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299220703944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299220705607
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299220706342
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1299220708970
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1299220709693
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1299220709733
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1299220709763
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1299220709823
stopped,bundle,com.google.appengine.eclipse.sdkbundle.1.4.0,1.4.0.v201012021502,"com.google.appengine.eclipse.sdkbundle.1.4.0",1299220709853
stopped,bundle,com.google.gdt.eclipse.maven,1.4.2.v201012211742,"com.google.gdt.eclipse.maven",1299220709853
stopped,bundle,com.google.gdt.eclipse.suite,1.4.2.v201012211742,"com.google.gdt.eclipse.suite",1299220709853
stopped,bundle,com.google.appengine.eclipse.core,1.4.2.v201012211742,"com.google.appengine.eclipse.core",1299220709853
stopped,bundle,com.google.gwt.eclipse.oophm,1.4.2.v201012211742,"com.google.gwt.eclipse.oophm",1299220709903
stopped,bundle,com.google.gwt.eclipse.sdkbundle.2.1.1,2.1.1.v201012170127,"com.google.gwt.eclipse.sdkbundle.2.1.1",1299220709933
stopped,bundle,com.google.gwt.eclipse.core,1.4.2.v201012211742,"com.google.gwt.eclipse.core",1299220709933
stopped,bundle,com.google.gdt.eclipse.core,1.4.2.v201012211742,"com.google.gdt.eclipse.core",1299220709933
stopped,bundle,com.google.gdt.eclipse.platform,1.4.2.v201012211742,"com.google.gdt.eclipse.platform",1299220709953
stopped,bundle,com.google.gdt.eclipse.platform.e36,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.e36",1299220709953
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1299220709986
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1299220710026
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1299220710026
stopped,bundle,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.adt",1299220710026
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1299220710026
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1299220710085
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1299220710085
stopped,bundle,com.google.gdt.eclipse.platform.shared,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.shared",1299220710085
stopped,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1299220710085
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1299220710097
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1299220710179
stopped,bundle,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.ui",1299220710197
stopped,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1299220710286
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1299434245466
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1299434245469
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1299434245486
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1299434245507
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1299434245535
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1299434245559
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1299434245575
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1299434245588
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1299434245634
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1299434245679
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1299434245695
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1299434245721
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1299434245721
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1299434245748
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1299434245768
