what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298234521760
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298234522003
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298234522240
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298234522564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298234526756
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298234533067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234534246
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234563984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234730814
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234753518
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298234756126
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234756337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234759553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234874454
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234897376
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234902057
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234919676
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234920749
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234937502
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234952339
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234957152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234958587
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234968262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234974487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234977057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234978370
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234979358
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298234982499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235015132
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298235017036
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235036191
error,log,,,"Failed to load properties file for project 'TPG_Server'",1298235036750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235065390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235066255
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235067184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235067739
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235077576
error,log,,,"Failed to load properties file for project 'TPG_Server'",1298235077888
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298235080308
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298235091488
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235092362
error,log,,,"Failed to load properties file for project 'TPG_Server'",1298235092575
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298235093587
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298235097045
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298235097113
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298235097141
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235107945
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298235109392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235109475
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235111741
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298235129444
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235129576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235130725
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235158224
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298235162985
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298235169369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235169574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235170848
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298235193952
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1298235194832
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298235207775
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235210925
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235215118
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298235216055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235216132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235220501
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298235239257
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298235239430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235240582
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298235241866
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235241943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235243394
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298235258102
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298235258315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235259036
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235260107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235302670
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235308998
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298235310336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235310413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235313057
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298235330961
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298235331309
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298235331700
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235333172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235341993
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235348438
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235350920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235420278
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235427621
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298235428309
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235428395
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235433940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235451204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235453312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235454509
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235457106
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235459383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235532424
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235533965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235537850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235542036
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235544765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235545901
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235547061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235548717
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235609612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235613072
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235615190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235616064
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235618302
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1298235621151
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235623198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235627602
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1298235628801
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298235629600
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235631609
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298235633472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235633550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235636981
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298235663405
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298235664492
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298235664739
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298235669004
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298235669404
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298235670484
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298235671142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235671221
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235673285
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235718314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298235721932
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298235734977
