what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1298220856247
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1298220856289
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1298220856318
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1298220856431
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1298220856451
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1298220856472
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1298220856490
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1298220856512
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1298220856649
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1298220856668
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1298220856668
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1298220856690
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1298220856703
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1298220856763
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1298220856791
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1298220856807
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1298220856852
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1298220856852
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1298220856867
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1298220856882
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1298220856908
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1298220856937
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1298220856955
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1298220856968
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1298220856986
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1298220857042
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1298220857054
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1298220857108
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1298220857120
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1298220857158
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1298220857177
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1298220857177
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1298220857213
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1298220857242
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1298220857268
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1298220857285
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1298220857310
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1298220857332
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1298220857356
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1298220857454
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1298220857476
started,bundle,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.adt",1298220857476
started,bundle,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms",1298220857512
started,bundle,com.google.appengine.eclipse.core,1.4.2.v201012211742,"com.google.appengine.eclipse.core",1298220857513
started,bundle,com.google.gdt.eclipse.core,1.4.2.v201012211742,"com.google.gdt.eclipse.core",1298220857514
started,bundle,com.google.gdt.eclipse.maven,1.4.2.v201012211742,"com.google.gdt.eclipse.maven",1298220857517
started,bundle,com.google.gdt.eclipse.platform.e36,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.e36",1298220857529
started,bundle,com.google.gdt.eclipse.platform.shared,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.shared",1298220857530
started,bundle,com.google.gdt.eclipse.suite,1.4.2.v201012211742,"com.google.gdt.eclipse.suite",1298220857530
started,bundle,com.google.gwt.eclipse.core,1.4.2.v201012211742,"com.google.gwt.eclipse.core",1298220857563
os,sysinfo,,,"win32",1298220857574
arch,sysinfo,,,"x86",1298220857574
ws,sysinfo,,,"win32",1298220857574
locale,sysinfo,,,"en_US",1298220857574
processors,sysinfo,,,"2",1298220857578
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1298220857578
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1298220857578
java.specification.name,sysinfo,,,"Java Platform API Specification",1298220857578
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1298220857578
java.specification.version,sysinfo,,,"1.6",1298220857578
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1298220857578
java.version,sysinfo,,,"1.6.0_23",1298220857578
java.vm.info,sysinfo,,,"mixed mode, sharing",1298220857578
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1298220857578
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1298220857578
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1298220857578
java.vm.specification.version,sysinfo,,,"1.0",1298220857578
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1298220857578
java.vm.version,sysinfo,,,"19.0-b09",1298220857578
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1298220864057
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298220864465
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1298220864909
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1298220865201
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298220866958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221478202
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221485711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221513018
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1298221518786
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221521060
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221524669
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221528239
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298221534770
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221545455
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221559283
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1298221561564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221569302
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298221579777
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221579924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221582591
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298221584370
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1298221589927
opened,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavadocView",1298221591605
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavadocView",1298221591685
opened,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.SourceView",1298221592868
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.SourceView",1298221592892
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298221594063
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298221597105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221597150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221599755
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221605798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221621181
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298221626956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221626999
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221627895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221633907
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221638920
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298221643709
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298221644093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298221644320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298221644499
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298221644705
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221645697
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221654381
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1298221661086
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1298221661156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221668762
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298221673367
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298221673551
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298221673743
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298221674083
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221678381
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221686496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221687620
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298221690987
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298221691233
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221693869
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221699957
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221705257
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221705835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221716255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221718254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221721085
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221726346
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298221733545
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221734432
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221752801
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221754334
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298221757788
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298221760529
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221766685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221783474
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298221788039
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221793135
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221794409
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221796272
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221797628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221800340
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221803843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298221831804
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298221832260
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298221834600
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221836363
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221838895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221841090
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221846791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221854571
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221855349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221858192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221861151
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221862294
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221867220
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221872870
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221873257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221873873
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221875701
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221881664
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221888444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221891184
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298221891908
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1298221892124
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221895851
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221896746
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221897409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221899133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298221902181
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221905008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221905458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221906292
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298221907735
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221909156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221914823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221917552
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221918316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221920402
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221923761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221940383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221941898
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221943979
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298221959196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221960842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298221961911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298221974023
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298222016747
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298222039291
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298222040560
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298222042385
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298222044850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222045303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222046474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222050822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222056002
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298222060836
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298222063228
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298222065334
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298222069257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222069297
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222073103
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298222074971
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298222077916
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298222079481
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222083751
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222085798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222086483
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222143086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298222146000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298222156801
