what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1298750387333
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298750388013
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298750397383
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298750400554
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298750414939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298750415817
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298750560718
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1298751673297
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298751686053
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1298751699964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298751715650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298751742122
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298751770128
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751776011
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751777589
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751778839
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751783955
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751785958
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751786439
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751787987
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751789998
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751790359
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298751832632
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298751839573
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298751861822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298751862071
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298751866280
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751923712
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751924703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751925694
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751926311
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751926870
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751927438
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751929637
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751931466
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751932100
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751933270
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751934065
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751934660
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751935219
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751936242
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751937931
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751939624
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751940400
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751941003
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751942216
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751943089
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298751945179
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298751954688
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298751959960
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298751980337
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298751985013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298751988989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752226168
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298752239507
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298752240301
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298752241704
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298752243195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752243209
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752243422
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752247235
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752256268
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298752300436
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298752301245
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752301691
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752324150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752325636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752436556
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752441355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752447085
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.properties",1298752447099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752448295
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752487959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752489128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752508268
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752514785
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298752583023
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298752583025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752604087
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1298752604113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752608018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752621317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752627818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752635911
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1298752635937
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298752637450
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298752638362
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298752687653
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298752689812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752693425
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752700894
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298752703544
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298752704199
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298752724256
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298752725789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752725803
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752726009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752729508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752736998
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298752745527
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298752746992
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298752747726
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298752766465
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298752767867
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752767896
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752768107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752771694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752779411
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298752797989
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298752798788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298752799521
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298752800418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752804260
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752810141
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752844162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752844392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752853076
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752853289
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298752857506
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298752862871
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298752864247
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298752868855
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298752870434
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752874417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752879684
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298752892936
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298752895294
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298752900389
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298752921049
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298752922423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752925896
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752939887
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298752945172
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298752951149
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298752952160
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298752953343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752957288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298752976177
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298752990159
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298752991603
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298752999042
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298752999544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298753003573
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298753030482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298753037365
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298753037873
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298753053181
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298753054473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298753054514
