what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1296938523033
started,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1296938523045
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1296938523045
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1296938523060
started,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1296938523069
started,bundle,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.adt",1296938523069
started,bundle,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms",1296938523081
started,bundle,com.google.appengine.eclipse.core,1.4.2.v201012211742,"com.google.appengine.eclipse.core",1296938523082
started,bundle,com.google.gdt.eclipse.core,1.4.2.v201012211742,"com.google.gdt.eclipse.core",1296938523082
started,bundle,com.google.gdt.eclipse.platform.e36,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.e36",1296938523088
started,bundle,com.google.gdt.eclipse.platform.shared,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.shared",1296938523089
started,bundle,com.google.gdt.eclipse.suite,1.4.2.v201012211742,"com.google.gdt.eclipse.suite",1296938523089
started,bundle,com.google.gwt.eclipse.core,1.4.2.v201012211742,"com.google.gwt.eclipse.core",1296938523110
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1296938523125
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1296938523154
os,sysinfo,,,"win32",1296938523158
arch,sysinfo,,,"x86",1296938523158
ws,sysinfo,,,"win32",1296938523158
locale,sysinfo,,,"en_US",1296938523158
processors,sysinfo,,,"2",1296938523158
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1296938523158
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1296938523158
java.specification.name,sysinfo,,,"Java Platform API Specification",1296938523158
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1296938523158
java.specification.version,sysinfo,,,"1.6",1296938523158
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1296938523158
java.version,sysinfo,,,"1.6.0_23",1296938523158
java.vm.info,sysinfo,,,"mixed mode, sharing",1296938523158
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1296938523158
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1296938523158
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1296938523158
java.vm.specification.version,sysinfo,,,"1.0",1296938523158
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1296938523158
java.vm.version,sysinfo,,,"19.0-b09",1296938523159
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1296938523697
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296938533121
started,bundle,com.google.gdt.eclipse.maven,1.4.2.v201012211742,"com.google.gdt.eclipse.maven",1296938533132
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1296938535761
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296938567334
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296938567477
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296938567500
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.edit.text.openLocalFile",1296938567508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296938568322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939476744
started,bundle,com.google.gdt.eclipse.platform,1.4.2.v201012211742,"com.google.gdt.eclipse.platform",1296939480384
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939480867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939501969
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1296939503187
error,log,,,"Failed to load properties file for project 'Guestbook'",1296939504700
opened,editor,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.editors.layout.LayoutEditor",1296939549000
activated,editor,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.editors.layout.LayoutEditor",1296939549054
closed,editor,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.editors.layout.LayoutEditor",1296939549055
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1296939552936
closed,editor,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.editors.layout.LayoutEditor",1296939552937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939553512
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939648106
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296939652855
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1296939653190
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1296939653393
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296939653419
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939653537
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939659560
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939660236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939663742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939665446
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939675359
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939677874
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939679350
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1296939680616
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939681251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939684977
opened,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1296939689042
started,bundle,org.eclipse.wst.xsd.core,1.1.502.v201008201521,"org.eclipse.wst.xsd.core",1296939689081
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1296939689269
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1296939689284
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1296939689400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939689431
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1296939689567
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1296939690680
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1296939690889
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1296939690924
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1296939691090
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1296939691094
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939691679
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939696464
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939778713
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939783767
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939786999
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296939788686
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1296939791475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939791793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939794202
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939796913
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939802551
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939805602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939809081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939809822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939813340
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296939821494
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1296939821551
error,log,,,"Failed to load properties file for project 'Guestbook'",1296939821566
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1296939822937
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1296939824961
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1296939828749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296939832693
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941797688
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296941799075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1296941800772
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1296941801858
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296941803103
error,log,,,"Failed to load properties file for project 'Guestbook'",1296941803354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941803369
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941815486
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941815728
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941816675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1296941817549
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1296941820228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941824296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941832510
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941833029
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941876550
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1296941878386
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1296941878957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941883397
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1296941890292
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1296941890347
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941890420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941891188
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941895192
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1296941896153
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296941896676
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941897088
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941897483
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296941898183
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941908320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941925931
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1296941926822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941928871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941930826
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1296941935363
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1296941935517
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1296941935701
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1296941935889
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1296941936088
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1296941937044
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296941940129
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941940568
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941946833
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1296941947491
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1296941949324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941949367
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941951651
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296941952943
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1296941953459
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296941954792
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1296941957517
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1296941957777
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941963161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941968718
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1296941971316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296941973925
error,log,,,"Failed to load properties file for project 'Guestbook'",1296941974133
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1296941981439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941991998
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941994690
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296941996694
error,log,,,"Failed to load properties file for project 'Guestbook'",1296941996899
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1296941998584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941998613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296941999559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942003539
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942015047
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296942022114
error,log,,,"Failed to load properties file for project 'Guestbook'",1296942022319
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1296942024644
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1296942028368
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942031249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942034849
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942035837
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942046852
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1296942050778
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1296942058182
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1296942065927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942065958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942067608
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942075766
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942098697
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942102023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942109810
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1296942113855
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1296942116382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942116411
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942121780
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942126099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942166573
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296942169774
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1296942171214
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942173223
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942174222
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296942177010
error,log,,,"Failed to load properties file for project 'Guestbook'",1296942177203
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1296942181676
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1296942183405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942183433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942184627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942189595
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1296942193698
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296942194653
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1296942198703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1296942200516
error,log,,,"Failed to load properties file for project 'Guestbook'",1296942200722
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1296942203870
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1296942207112
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1296942209699
