what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1300121848407
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1300121848459
error,log,,,"Project facet wst.web has not been defined. It is used in plugin org.eclipse.jst.common.project.facet.core.",1300121848651
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1300121848689
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1300121849844
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1300121849948
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1300121850438
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1300121850885
opened,editor,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300121857151
activated,editor,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300121857819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300121857853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122551153
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122582204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122600272
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122602445
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122605004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122606292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122606838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122608710
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122638558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122639910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122643371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122645345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122673300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122676816
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122677691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122680841
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122701551
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300122722634
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300122725496
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300122729217
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1300122732140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122832393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122834420
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300122836519
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300122838626
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300122839539
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1300122840506
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300122841347
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1300122844369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300122849906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123356001
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123363182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123365846
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123366208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123387006
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123388555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123428761
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1300123430336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123431284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123432927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123445359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123484515
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300123486010
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300123487033
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300123491302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123516088
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123520653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123521753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123524642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123525861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123527809
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123528186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123529918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123530564
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123531995
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123534534
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123536803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123558150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123560139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123569070
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123570914
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123571853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123572646
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123574216
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123582420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123619196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123622698
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123625084
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123626653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123627496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123677023
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300123680288
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1300123682419
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300123684130
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300123685186
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1300123686072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123691051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123729674
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300123745154
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123752956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123753731
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300123754358
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300123755462
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1300123757148
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1300123757158
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1300123757202
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1300123757232
stopped,bundle,com.google.appengine.eclipse.sdkbundle.1.4.0,1.4.0.v201012021502,"com.google.appengine.eclipse.sdkbundle.1.4.0",1300123757234
stopped,bundle,com.google.gdt.eclipse.maven,1.4.2.v201012211742,"com.google.gdt.eclipse.maven",1300123757234
stopped,bundle,com.google.gdt.eclipse.suite,1.4.2.v201012211742,"com.google.gdt.eclipse.suite",1300123757234
stopped,bundle,com.google.appengine.eclipse.core,1.4.2.v201012211742,"com.google.appengine.eclipse.core",1300123757234
stopped,bundle,com.google.gwt.eclipse.oophm,1.4.2.v201012211742,"com.google.gwt.eclipse.oophm",1300123757279
stopped,bundle,com.google.gwt.eclipse.sdkbundle.2.1.1,2.1.1.v201012170127,"com.google.gwt.eclipse.sdkbundle.2.1.1",1300123757309
stopped,bundle,com.google.gwt.eclipse.core,1.4.2.v201012211742,"com.google.gwt.eclipse.core",1300123757330
stopped,bundle,com.google.gdt.eclipse.core,1.4.2.v201012211742,"com.google.gdt.eclipse.core",1300123757331
stopped,bundle,com.google.gdt.eclipse.platform,1.4.2.v201012211742,"com.google.gdt.eclipse.platform",1300123757350
stopped,bundle,com.google.gdt.eclipse.platform.e36,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.e36",1300123757350
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1300123757378
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1300123757408
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1300123757429
stopped,bundle,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.adt",1300123757429
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1300123757429
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1300123757470
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1300123757470
stopped,bundle,com.google.gdt.eclipse.platform.shared,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.shared",1300123757470
stopped,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1300123757470
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1300123757470
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1300123757576
stopped,bundle,org.eclipse.wst.css.ui,1.0.501.v201008232042,"org.eclipse.wst.css.ui",1300123757603
stopped,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1300123757604
